mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
72.54240140914916,2.8584468282321653,0.7639016151428223,0.03953056258345735,dart,0.768490664440339,0.08640242087115349,20,45,6.268252312503472,0.9601194745865335,623,966,5.004255255667333,4.50066415125749,2.0203918389083806,0.8769653068841128,8,"{'boosting_type': 'dart', 'colsample_bytree': 0.768490664440339, 'learning_rate': 0.08640242087115349, 'max_depth': 20, 'min_child_samples': 45, 'min_child_weight': 6.268252312503472, 'min_split_gain': 0.9601194745865335, 'n_estimators': 623, 'num_leaves': 966, 'reg_alpha': 5.004255255667333, 'reg_lambda': 4.50066415125749, 'scale_pos_weight': 2.0203918389083806, 'subsample': 0.8769653068841128, 'subsample_freq': 8}",0.7566082425390811,0.9524728946977573,0.9468876611418049,0.8424135910954891,0.8831254103742614,0.8763015599696787,0.07253401894179393,174
5.666072368621826,0.5627361608770877,0.16297922134399415,0.031176924585526216,dart,0.7637327553912854,0.12266022693232817,25,145,1.9529284944721075,0.12617582066429622,166,329,9.00199795110469,3.867176977484078,1.8498005334102277,0.9741412783526406,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.7637327553912854, 'learning_rate': 0.12266022693232817, 'max_depth': 25, 'min_child_samples': 145, 'min_child_weight': 1.9529284944721075, 'min_split_gain': 0.12617582066429622, 'n_estimators': 166, 'num_leaves': 329, 'reg_alpha': 9.00199795110469, 'reg_lambda': 3.867176977484078, 'scale_pos_weight': 1.8498005334102277, 'subsample': 0.9741412783526406, 'subsample_freq': 2}",0.8135440991557392,0.9512931987325915,0.9479343103321305,0.8671671018276763,0.891740436936571,0.8943358293969418,0.051747692847741465,66
3.1685132026672362,0.1927553122717605,0.17751355171203614,0.022821570657500477,gbdt,0.5592628921419217,0.16486434000477793,20,59,3.1292671846360824,0.7116535556114304,896,568,7.752856934378244,3.5406817392762644,1.9378376349344464,0.9407078416706931,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5592628921419217, 'learning_rate': 0.16486434000477793, 'max_depth': 20, 'min_child_samples': 59, 'min_child_weight': 3.1292671846360824, 'min_split_gain': 0.7116535556114304, 'n_estimators': 896, 'num_leaves': 568, 'reg_alpha': 7.752856934378244, 'reg_lambda': 3.5406817392762644, 'scale_pos_weight': 1.9378376349344464, 'subsample': 0.9407078416706931, 'subsample_freq': 1}",0.759082759271492,0.9484777517564402,0.9478229052323454,0.8828828828828829,0.9398923444976077,0.8956317287281536,0.0725034858377884,58
32.24277958869934,1.2387791739777207,0.42394418716430665,0.025997293557230926,dart,0.7232730223276428,0.1486342965381477,20,217,2.4439110411148692,0.7000010107182295,412,562,5.385950635786322,7.48008271694459,1.8544894597956088,0.754368861313287,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.7232730223276428, 'learning_rate': 0.1486342965381477, 'max_depth': 20, 'min_child_samples': 217, 'min_child_weight': 2.4439110411148692, 'min_split_gain': 0.7000010107182295, 'n_estimators': 412, 'num_leaves': 562, 'reg_alpha': 5.385950635786322, 'reg_lambda': 7.48008271694459, 'scale_pos_weight': 1.8544894597956088, 'subsample': 0.754368861313287, 'subsample_freq': 5}",0.6022360782627392,0.9526631602340915,0.9462365591397849,0.8458769359564672,0.8472602739726027,0.8388546015131372,0.12695791973532097,252
4.888714599609375,0.22113332155639198,0.6375753879547119,0.035393092301949626,gbdt,0.8099833295655074,0.01939319710512373,5,65,6.677280788026851,0.7266526693840984,822,745,9.638698771198483,1.9690314393892816,0.871413861907267,0.5512014072793259,3,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8099833295655074, 'learning_rate': 0.01939319710512373, 'max_depth': 5, 'min_child_samples': 65, 'min_child_weight': 6.677280788026851, 'min_split_gain': 0.7266526693840984, 'n_estimators': 822, 'num_leaves': 745, 'reg_alpha': 9.638698771198483, 'reg_lambda': 1.9690314393892816, 'scale_pos_weight': 0.871413861907267, 'subsample': 0.5512014072793259, 'subsample_freq': 3}",0.7333655239014969,0.9498165810711665,0.9478853624569376,0.8775951903807615,0.9307538768616613,0.8878833069344049,0.08155421938041259,98
5.64048023223877,0.20853519202502044,0.7095555305480957,0.03818053046584994,gbdt,0.7459378376056083,0.14109302519208303,25,125,8.004679729515768,0.3023524503518473,585,957,2.870466954664602,0.4983739010278783,0.6662729954206164,0.6802396732839445,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7459378376056083, 'learning_rate': 0.14109302519208303, 'max_depth': 25, 'min_child_samples': 125, 'min_child_weight': 8.004679729515768, 'min_split_gain': 0.3023524503518473, 'n_estimators': 585, 'num_leaves': 957, 'reg_alpha': 2.870466954664602, 'reg_lambda': 0.4983739010278783, 'scale_pos_weight': 0.6662729954206164, 'subsample': 0.6802396732839445, 'subsample_freq': 2}",0.6801414855987873,0.9488556921039077,0.9466480241371699,0.8492561983471074,0.8899692108248257,0.8629741222023597,0.09871337818735411,216
110.65208053588867,3.3150370117047534,0.6767989158630371,0.028311755026022144,dart,0.8648623795189279,0.1744526646673809,20,130,8.962871337807613,0.6878154035210986,852,394,9.361372022065186,7.546590015391533,1.5447425458990107,0.7926699054728195,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.8648623795189279, 'learning_rate': 0.1744526646673809, 'max_depth': 20, 'min_child_samples': 130, 'min_child_weight': 8.962871337807613, 'min_split_gain': 0.6878154035210986, 'n_estimators': 852, 'num_leaves': 394, 'reg_alpha': 9.361372022065186, 'reg_lambda': 7.546590015391533, 'scale_pos_weight': 1.5447425458990107, 'subsample': 0.7926699054728195, 'subsample_freq': 3}",0.5543562924223879,0.9521280519288929,0.9446966877558615,0.8332061392351395,0.8587351177911002,0.8286244578266764,0.144828567982394,271
2.8567044258117678,0.04246228496770522,0.4250298023223877,0.030219831673221842,gbdt,0.5942626368135568,0.19041393553428362,5,28,4.328291514002156,0.32106888146684587,491,670,6.295953305045964,1.935044314772604,1.8235151964273761,0.6325591036738341,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5942626368135568, 'learning_rate': 0.19041393553428362, 'max_depth': 5, 'min_child_samples': 28, 'min_child_weight': 4.328291514002156, 'min_split_gain': 0.32106888146684587, 'n_estimators': 491, 'num_leaves': 670, 'reg_alpha': 6.295953305045964, 'reg_lambda': 1.935044314772604, 'scale_pos_weight': 1.8235151964273761, 'subsample': 0.6325591036738341, 'subsample_freq': 1}",0.7093275488069415,0.9488719601523586,0.947638227755401,0.8704254805758868,0.9222829854425016,0.8797092405466179,0.08980697291435824,149
82.20490345954894,1.1396177449491631,0.5682071685791016,0.03161001702364564,dart,0.7212335573050723,0.13486763536318544,20,174,4.826102550321316,0.9021340658402281,556,211,3.520158055352109,2.639972454432485,1.6720608578314944,0.5304810746789483,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.7212335573050723, 'learning_rate': 0.13486763536318544, 'max_depth': 20, 'min_child_samples': 174, 'min_child_weight': 4.826102550321316, 'min_split_gain': 0.9021340658402281, 'n_estimators': 556, 'num_leaves': 211, 'reg_alpha': 3.520158055352109, 'reg_lambda': 2.639972454432485, 'scale_pos_weight': 1.6720608578314944, 'subsample': 0.5304810746789483, 'subsample_freq': 5}",0.6000430755976738,0.9515509601181684,0.9470575204902902,0.8279157068509513,0.8636897767332551,0.8380514079580678,0.12819711819950713,256
8.694851160049438,0.4097908093799006,0.21658778190612793,0.009757401532030589,dart,0.500150135195911,0.05872723464827045,15,31,7.48465369675008,0.37795374627642164,214,458,7.204780995882275,2.5056724483080606,1.1576312707172982,0.5672500297388967,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.500150135195911, 'learning_rate': 0.05872723464827045, 'max_depth': 15, 'min_child_samples': 31, 'min_child_weight': 7.48465369675008, 'min_split_gain': 0.37795374627642164, 'n_estimators': 214, 'num_leaves': 458, 'reg_alpha': 7.204780995882275, 'reg_lambda': 2.5056724483080606, 'scale_pos_weight': 1.1576312707172982, 'subsample': 0.5672500297388967, 'subsample_freq': 5}",0.8607164128307666,0.950261587208017,0.9487255046412258,0.8692383131742399,0.9440901675811953,0.9146063970870889,0.04066224845349653,22
87.13950357437133,10.503777502377169,0.8931605339050293,0.1277506246951566,dart,0.680557060299779,0.04959214304470058,15,82,1.3615505324161397,0.7404686625265788,632,603,3.1399743476160804,3.467499688518498,1.4475556370419769,0.8323269457712621,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.680557060299779, 'learning_rate': 0.04959214304470058, 'max_depth': 15, 'min_child_samples': 82, 'min_child_weight': 1.3615505324161397, 'min_split_gain': 0.7404686625265788, 'n_estimators': 632, 'num_leaves': 603, 'reg_alpha': 3.1399743476160804, 'reg_lambda': 3.467499688518498, 'scale_pos_weight': 1.4475556370419769, 'subsample': 0.8323269457712621, 'subsample_freq': 5}",0.755766492643569,0.9487554904831624,0.9446395218528203,0.8206734534064213,0.9377443609022558,0.8815158638576458,0.07897102093499528,142
3.976033639907837,0.09605031531549894,0.6087606906890869,0.011316233332281914,gbdt,0.9437537980716664,0.047745597015352054,10,197,3.7805130418384794,0.6452732026599459,713,533,5.660291718790997,4.579388882746381,1.203662013169724,0.7997596398063436,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9437537980716664, 'learning_rate': 0.047745597015352054, 'max_depth': 10, 'min_child_samples': 197, 'min_child_weight': 3.7805130418384794, 'min_split_gain': 0.6452732026599459, 'n_estimators': 713, 'num_leaves': 533, 'reg_alpha': 5.660291718790997, 'reg_lambda': 4.579388882746381, 'scale_pos_weight': 1.203662013169724, 'subsample': 0.7997596398063436, 'subsample_freq': 1}",0.7201331766549158,0.9491500586166471,0.9480005859088912,0.8694038880374283,0.9288619445936612,0.8831099307623088,0.08650389629207714,131
1.1385900497436523,0.03565040052630592,0.12454280853271485,0.010970290065197494,gbdt,0.9495936014340083,0.02169455838704367,-1,153,4.324236384970087,0.7782465755101542,139,740,8.848962346176096,6.404502799823122,1.5647534268925063,0.5943711057499711,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9495936014340083, 'learning_rate': 0.02169455838704367, 'max_depth': -1, 'min_child_samples': 153, 'min_child_weight': 4.324236384970087, 'min_split_gain': 0.7782465755101542, 'n_estimators': 139, 'num_leaves': 740, 'reg_alpha': 8.848962346176096, 'reg_lambda': 6.404502799823122, 'scale_pos_weight': 1.5647534268925063, 'subsample': 0.5943711057499711, 'subsample_freq': 1}",0.8958959772450223,0.9477841158402809,0.9477148080438758,0.9328869047619048,0.9471981173702015,0.9342959846522569,0.020025012398724368,13
53.95552325248718,1.684139801692718,0.7075318336486817,0.05855875222582497,dart,0.8358324536109814,0.042688951580524014,15,144,4.80969798496002,0.029835090749030235,532,870,4.529688932947484,7.16764781752843,1.093880788314558,0.9653951643824437,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.8358324536109814, 'learning_rate': 0.042688951580524014, 'max_depth': 15, 'min_child_samples': 144, 'min_child_weight': 4.80969798496002, 'min_split_gain': 0.029835090749030235, 'n_estimators': 532, 'num_leaves': 870, 'reg_alpha': 4.529688932947484, 'reg_lambda': 7.16764781752843, 'scale_pos_weight': 1.093880788314558, 'subsample': 0.9653951643824437, 'subsample_freq': 5}",0.7537086344617725,0.9490259264684342,0.9479387859705646,0.8899190696943506,0.9368906356284483,0.8954966104447142,0.07411339131752671,59
5.7880714416503904,0.07627790518341265,0.6622403621673584,0.007016758886615448,gbdt,0.8333874837370155,0.21085636966216606,25,125,7.505230896563622,0.06387362459742785,580,891,6.547793233969874,6.66111291939407,2.146141599397096,0.7738240961796966,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8333874837370155, 'learning_rate': 0.21085636966216606, 'max_depth': 25, 'min_child_samples': 125, 'min_child_weight': 7.505230896563622, 'min_split_gain': 0.06387362459742785, 'n_estimators': 580, 'num_leaves': 891, 'reg_alpha': 6.547793233969874, 'reg_lambda': 6.66111291939407, 'scale_pos_weight': 2.146141599397096, 'subsample': 0.7738240961796966, 'subsample_freq': 4}",0.7318959682877307,0.9486258702821546,0.9473221481427211,0.8687128394664952,0.915100958914789,0.8823315570187781,0.08063359402997017,136
6.654636287689209,0.23564448912019342,0.9567245483398438,0.0850389046186378,gbdt,0.6840676360130835,0.0943992685484236,10,85,7.833566911543839,0.09296977079444202,830,426,7.656107244906274,1.079229031923376,2.0221095198495833,0.4610338141419066,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6840676360130835, 'learning_rate': 0.0943992685484236, 'max_depth': 10, 'min_child_samples': 85, 'min_child_weight': 7.833566911543839, 'min_split_gain': 0.09296977079444202, 'n_estimators': 830, 'num_leaves': 426, 'reg_alpha': 7.656107244906274, 'reg_lambda': 1.079229031923376, 'scale_pos_weight': 2.0221095198495833, 'subsample': 0.4610338141419066, 'subsample_freq': 5}",0.7435946462715105,0.9487874569565535,0.9474146770177237,0.8736219843425468,0.9242377579303973,0.8875313045037464,0.07693754481466439,102
1.3735112190246581,0.03742000874917319,0.088812255859375,0.0012422591132063554,gbdt,0.965986489489728,0.13959669883363585,5,56,8.757686095983146,0.2527586138953746,243,638,8.394262436239147,6.841977289619274,0.9201067012433211,0.9615003403417193,7,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.965986489489728, 'learning_rate': 0.13959669883363585, 'max_depth': 5, 'min_child_samples': 56, 'min_child_weight': 8.757686095983146, 'min_split_gain': 0.2527586138953746, 'n_estimators': 243, 'num_leaves': 638, 'reg_alpha': 8.394262436239147, 'reg_lambda': 6.841977289619274, 'scale_pos_weight': 0.9201067012433211, 'subsample': 0.9615003403417193, 'subsample_freq': 7}",0.70498463977802,0.9500807517251505,0.9477387671333284,0.8670726755988633,0.9281598155973876,0.8796073299665499,0.09232111487033252,150
4.842169618606567,0.26758429750780377,0.6552115917205811,0.062403320946989096,gbdt,0.7301162254836695,0.16228260569081762,10,65,6.840697327850694,0.5644212002249437,738,927,6.206215293384597,6.129782813661389,1.9561631256726266,0.5146124056278143,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7301162254836695, 'learning_rate': 0.16228260569081762, 'max_depth': 10, 'min_child_samples': 65, 'min_child_weight': 6.840697327850694, 'min_split_gain': 0.5644212002249437, 'n_estimators': 738, 'num_leaves': 927, 'reg_alpha': 6.206215293384597, 'reg_lambda': 6.129782813661389, 'scale_pos_weight': 1.9561631256726266, 'subsample': 0.5146124056278143, 'subsample_freq': 4}",0.7396103272866877,0.9489339878379369,0.9473761360304896,0.875069849125888,0.9233376993605055,0.8868655999283016,0.07831663788980782,108
2.0421714305877687,0.06662448491206038,0.25466556549072267,0.02493346783786064,gbdt,0.7157938577976266,0.12838250354603165,10,78,7.605503788815978,0.3803266065590205,212,276,6.853765118219874,2.0799283293811293,1.5729840676708973,0.6682656648949805,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7157938577976266, 'learning_rate': 0.12838250354603165, 'max_depth': 10, 'min_child_samples': 78, 'min_child_weight': 7.605503788815978, 'min_split_gain': 0.3803266065590205, 'n_estimators': 212, 'num_leaves': 276, 'reg_alpha': 6.853765118219874, 'reg_lambda': 2.0799283293811293, 'scale_pos_weight': 1.5729840676708973, 'subsample': 0.6682656648949805, 'subsample_freq': 2}",0.7315891472868217,0.9489564262175026,0.9478076275528877,0.8723489395758303,0.9301436869458881,0.8861691655157861,0.08217211123541787,114
7.1102344512939455,0.4136272888466595,0.7057775497436524,0.04144775878926772,gbdt,0.849830229583023,0.14259294532488984,20,78,9.593696285532095,0.03150563645487037,869,448,4.35185426896462,0.41350020421659506,1.2731512101084328,0.9373301789329118,3,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.849830229583023, 'learning_rate': 0.14259294532488984, 'max_depth': 20, 'min_child_samples': 78, 'min_child_weight': 9.593696285532095, 'min_split_gain': 0.03150563645487037, 'n_estimators': 869, 'num_leaves': 448, 'reg_alpha': 4.35185426896462, 'reg_lambda': 0.41350020421659506, 'scale_pos_weight': 1.2731512101084328, 'subsample': 0.9373301789329118, 'subsample_freq': 3}",0.700079554494829,0.9487123046445081,0.9469513537310147,0.8659610567989012,0.9114579248686377,0.8746324389075781,0.09232320476412688,183
21.59956259727478,1.4079363121565855,0.3270925998687744,0.02034882236160089,dart,0.9653861207625258,0.10030900588113115,10,141,1.8224133751478022,0.9309160385579037,358,314,8.970483791086904,5.680152972334626,0.7793724204794418,0.5201260163916832,6,"{'boosting_type': 'dart', 'colsample_bytree': 0.9653861207625258, 'learning_rate': 0.10030900588113115, 'max_depth': 10, 'min_child_samples': 141, 'min_child_weight': 1.8224133751478022, 'min_split_gain': 0.9309160385579037, 'n_estimators': 358, 'num_leaves': 314, 'reg_alpha': 8.970483791086904, 'reg_lambda': 5.680152972334626, 'scale_pos_weight': 0.7793724204794418, 'subsample': 0.5201260163916832, 'subsample_freq': 6}",0.4661387542843635,0.9283459595959596,0.8996590355577204,0.7086306323917506,0.5604249667994688,0.7126398697258526,0.1819085133611323,299
11.29605541229248,0.3084064537984856,1.6424761772155763,0.12501483617570258,gbdt,0.6604388028252184,0.01884871018098811,15,116,1.4386018192149004,0.8279140793513543,965,720,1.9956657406082832,6.04211643852836,1.3337176912633542,0.7537920161485014,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6604388028252184, 'learning_rate': 0.01884871018098811, 'max_depth': 15, 'min_child_samples': 116, 'min_child_weight': 1.4386018192149004, 'min_split_gain': 0.8279140793513543, 'n_estimators': 965, 'num_leaves': 720, 'reg_alpha': 1.9956657406082832, 'reg_lambda': 6.04211643852836, 'scale_pos_weight': 1.3337176912633542, 'subsample': 0.7537920161485014, 'subsample_freq': 5}",0.721244131455399,0.9485940246045694,0.9479540297196399,0.8735595390524968,0.9312953763851739,0.8845294202434559,0.08613528092593005,127
