mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.761212587356567,0.25970132937269447,0.8699358463287353,0.016509065190629457,gbdt,0.8944034909353722,0.09687673765378339,15,68,3.0196356694681623,0.7081720886452816,967,410,5.8217046017627325,3.4588305695295674,1.4313732766512157,0.5228710169062565,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8944034909353722, 'learning_rate': 0.09687673765378339, 'max_depth': 15, 'min_child_samples': 68, 'min_child_weight': 3.0196356694681623, 'min_split_gain': 0.7081720886452816, 'n_estimators': 967, 'num_leaves': 410, 'reg_alpha': 5.8217046017627325, 'reg_lambda': 3.4588305695295674, 'scale_pos_weight': 1.4313732766512157, 'subsample': 0.5228710169062565, 'subsample_freq': 2}",0.7181898325007346,0.9490730563493809,0.9475304118422982,0.8685502696611125,0.9211361349740732,0.8808959410655198,0.08640976601825683,59
143.4820724964142,1.4291662704106938,1.2225024700164795,0.06279945552557274,dart,0.9867444845886985,0.49443892764284575,15,180,7.592631959290226,0.02458691645880151,956,42,3.2361021914954122,4.886431904046658,1.6556111267116898,0.8416476883032527,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.9867444845886985, 'learning_rate': 0.49443892764284575, 'max_depth': 15, 'min_child_samples': 180, 'min_child_weight': 7.592631959290226, 'min_split_gain': 0.02458691645880151, 'n_estimators': 956, 'num_leaves': 42, 'reg_alpha': 3.2361021914954122, 'reg_lambda': 4.886431904046658, 'scale_pos_weight': 1.6556111267116898, 'subsample': 0.8416476883032527, 'subsample_freq': 2}",0.6996122104007158,0.948558009833419,0.9468499595677424,0.868514340960361,0.9027810791537912,0.8732631199832059,0.09179634264198804,100
109.22433652877808,1.4617643626644719,0.9029400825500489,0.031844751827903445,dart,0.7342697083842922,0.48215181747891495,10,141,8.55209774461566,0.5270240962118621,846,166,2.983744309899926,8.399471646724718,1.6592341700252067,0.615026841515717,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.7342697083842922, 'learning_rate': 0.48215181747891495, 'max_depth': 10, 'min_child_samples': 141, 'min_child_weight': 8.55209774461566, 'min_split_gain': 0.5270240962118621, 'n_estimators': 846, 'num_leaves': 166, 'reg_alpha': 2.983744309899926, 'reg_lambda': 8.399471646724718, 'scale_pos_weight': 1.6592341700252067, 'subsample': 0.615026841515717, 'subsample_freq': 3}",0.5294850028296548,0.9483568075117371,0.9476228847703464,0.7147660678259199,0.9183151035606237,0.8117091732996563,0.16586644348069643,159
1.6416612148284913,0.027234976582633165,0.16297240257263185,0.011291774067514242,gbdt,0.981618326720066,0.025651156873758123,20,21,9.105245109478183,0.8573600920924986,133,783,7.600940784380972,4.422987623809103,0.9679279857426957,0.6603713702190637,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.981618326720066, 'learning_rate': 0.025651156873758123, 'max_depth': 20, 'min_child_samples': 21, 'min_child_weight': 9.105245109478183, 'min_split_gain': 0.8573600920924986, 'n_estimators': 133, 'num_leaves': 783, 'reg_alpha': 7.600940784380972, 'reg_lambda': 4.422987623809103, 'scale_pos_weight': 0.9679279857426957, 'subsample': 0.6603713702190637, 'subsample_freq': 6}",0.8069418217786171,0.9492966002344666,0.947530186608123,0.909551597051597,0.9401260504201681,0.9106892512185943,0.053812880313265754,5
0.2418299674987793,0.026460825280815302,0.0,0.0,goss,0.8729185060154822,0.11017957177435632,-1,25,7.159240402022476,0.5627502863433826,541,217,5.432328057899581,1.5924573827926447,0.8055518739144113,0.5455822452030958,8,"{'boosting_type': 'goss', 'colsample_bytree': 0.8729185060154822, 'learning_rate': 0.11017957177435632, 'max_depth': -1, 'min_child_samples': 25, 'min_child_weight': 7.159240402022476, 'min_split_gain': 0.5627502863433826, 'n_estimators': 541, 'num_leaves': 217, 'reg_alpha': 5.432328057899581, 'reg_lambda': 1.5924573827926447, 'scale_pos_weight': 0.8055518739144113, 'subsample': 0.5455822452030958, 'subsample_freq': 8}",,,,,,,,180
0.29688410758972167,0.060977692246621897,0.0,0.0,goss,0.7268468173026413,0.27517719686412806,10,93,1.3224487768238757,0.032526179491251916,877,387,6.166503145207381,7.965372909761763,1.222283527268825,0.5586540944811973,1,"{'boosting_type': 'goss', 'colsample_bytree': 0.7268468173026413, 'learning_rate': 0.27517719686412806, 'max_depth': 10, 'min_child_samples': 93, 'min_child_weight': 1.3224487768238757, 'min_split_gain': 0.032526179491251916, 'n_estimators': 877, 'num_leaves': 387, 'reg_alpha': 6.166503145207381, 'reg_lambda': 7.965372909761763, 'scale_pos_weight': 1.222283527268825, 'subsample': 0.5586540944811973, 'subsample_freq': 1}",,,,,,,,180
61.42156896591187,2.502349273406129,0.640861177444458,0.04174330733538296,dart,0.8427826436144856,0.22515294744973136,25,176,4.925945467414369,0.06420893707513409,550,126,5.902639388856224,4.3324674897165565,1.9765271111043559,0.5747903213337828,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.8427826436144856, 'learning_rate': 0.22515294744973136, 'max_depth': 25, 'min_child_samples': 176, 'min_child_weight': 4.925945467414369, 'min_split_gain': 0.06420893707513409, 'n_estimators': 550, 'num_leaves': 126, 'reg_alpha': 5.902639388856224, 'reg_lambda': 4.3324674897165565, 'scale_pos_weight': 1.9765271111043559, 'subsample': 0.5747903213337828, 'subsample_freq': 5}",0.5860981181333623,0.9494352993282646,0.9453125,0.8366694701429773,0.8638954073080791,0.8362821589825368,0.1326996188548624,149
7.200524139404297,0.2685307981051678,0.21446352005004882,0.011666733807600183,dart,0.8402283131796626,0.20777254193998435,25,32,6.5798385756449305,0.7570592676112233,151,434,0.39618825348357145,4.805069472578289,0.6573952676272623,0.6210225079312637,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.8402283131796626, 'learning_rate': 0.20777254193998435, 'max_depth': 25, 'min_child_samples': 32, 'min_child_weight': 6.5798385756449305, 'min_split_gain': 0.7570592676112233, 'n_estimators': 151, 'num_leaves': 434, 'reg_alpha': 0.39618825348357145, 'reg_lambda': 4.805069472578289, 'scale_pos_weight': 0.6573952676272623, 'subsample': 0.6210225079312637, 'subsample_freq': 9}",0.6716873600651333,0.9491176470588235,0.9474689589302769,0.8706588769879908,0.9013294890277109,0.868052466413987,0.1025201944965782,116
121.04913902282715,2.9204359084346896,1.0441157341003418,0.040207585843188065,dart,0.5712477714507567,0.25944407672567804,25,92,7.034649705441039,0.5596486834869141,977,251,3.2646130824399187,5.1771164338471145,0.63179974871725,0.6753134656045904,1,"{'boosting_type': 'dart', 'colsample_bytree': 0.5712477714507567, 'learning_rate': 0.25944407672567804, 'max_depth': 25, 'min_child_samples': 92, 'min_child_weight': 7.034649705441039, 'min_split_gain': 0.5596486834869141, 'n_estimators': 977, 'num_leaves': 251, 'reg_alpha': 3.2646130824399187, 'reg_lambda': 5.1771164338471145, 'scale_pos_weight': 0.63179974871725, 'subsample': 0.6753134656045904, 'subsample_freq': 1}",0.3695788812067882,0.9366754617414249,0.9477167438782262,0.8504626569729016,0.8979919678714858,0.8004851423341653,0.21813320997412858,164
1.4089261531829833,0.02984918808219916,0.1353288173675537,0.008114488196731377,gbdt,0.5392892485775104,0.20846163810079804,5,166,5.685408482615581,0.6894649691372657,192,115,1.6748258225906976,1.0456784033440025,1.454645374315455,0.8532378632434505,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5392892485775104, 'learning_rate': 0.20846163810079804, 'max_depth': 5, 'min_child_samples': 166, 'min_child_weight': 5.685408482615581, 'min_split_gain': 0.6894649691372657, 'n_estimators': 192, 'num_leaves': 115, 'reg_alpha': 1.6748258225906976, 'reg_lambda': 1.0456784033440025, 'scale_pos_weight': 1.454645374315455, 'subsample': 0.8532378632434505, 'subsample_freq': 6}",0.7090783364615232,0.9490805187193201,0.9480243383916135,0.875988181745588,0.9261076191936226,0.8816557989023334,0.09026842485641705,56
4.162303876876831,0.17377319863688043,0.34418234825134275,0.04646831255271694,gbdt,0.9681061231218449,0.03598564182573621,-1,114,9.362018152994596,0.9473504626310387,909,327,7.834227259416147,6.12257985881158,1.226597671361061,0.8304100591496253,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9681061231218449, 'learning_rate': 0.03598564182573621, 'max_depth': -1, 'min_child_samples': 114, 'min_child_weight': 9.362018152994596, 'min_split_gain': 0.9473504626310387, 'n_estimators': 909, 'num_leaves': 327, 'reg_alpha': 7.834227259416147, 'reg_lambda': 6.12257985881158, 'scale_pos_weight': 1.226597671361061, 'subsample': 0.8304100591496253, 'subsample_freq': 4}",0.7539863325740319,0.9489489489489489,0.9476612253861357,0.8810034135111536,0.9378156327730459,0.8938831106386631,0.07428511800711628,22
1.4051825523376464,0.07341330039500714,0.05409936904907227,0.003660337277026139,dart,0.9086488849812469,0.23615914225915008,10,127,5.274026609361131,0.7315895217553319,61,96,6.502941858734539,4.792789285762873,1.4236130329133643,0.6645087189073311,4,"{'boosting_type': 'dart', 'colsample_bytree': 0.9086488849812469, 'learning_rate': 0.23615914225915008, 'max_depth': 10, 'min_child_samples': 127, 'min_child_weight': 5.274026609361131, 'min_split_gain': 0.7315895217553319, 'n_estimators': 61, 'num_leaves': 96, 'reg_alpha': 6.502941858734539, 'reg_lambda': 4.792789285762873, 'scale_pos_weight': 1.4236130329133643, 'subsample': 0.6645087189073311, 'subsample_freq': 4}",0.5767126285839352,0.9313717818295641,0.9454545454545454,0.7082191780821918,0.3378187876457773,0.6999153843192027,0.2281330142410878,179
2.123487615585327,0.09783703431968664,0.11030993461608887,0.024334456197080828,gbdt,0.5910589578443497,0.4048492535712396,10,44,5.563635509376312,0.7192017782722638,711,558,9.963339160567418,9.747931621467831,1.4754885295204052,0.5997712254645726,3,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5910589578443497, 'learning_rate': 0.4048492535712396, 'max_depth': 10, 'min_child_samples': 44, 'min_child_weight': 5.563635509376312, 'min_split_gain': 0.7192017782722638, 'n_estimators': 711, 'num_leaves': 558, 'reg_alpha': 9.963339160567418, 'reg_lambda': 9.747931621467831, 'scale_pos_weight': 1.4754885295204052, 'subsample': 0.5997712254645726, 'subsample_freq': 3}",0.7539990534784666,0.9489339878379369,0.9476535617541548,0.8837726262305494,0.9299168763822162,0.8928552211366648,0.07332773189681582,25
2.0369382381439207,0.051120122978215464,0.22428178787231445,0.013592168855120896,gbdt,0.5360992044895879,0.025326251102903034,-1,135,4.636229567393163,0.8682725054083805,208,963,7.42706521199981,4.2549333444807536,1.0189024888204443,0.6855193814923013,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5360992044895879, 'learning_rate': 0.025326251102903034, 'max_depth': -1, 'min_child_samples': 135, 'min_child_weight': 4.636229567393163, 'min_split_gain': 0.8682725054083805, 'n_estimators': 208, 'num_leaves': 963, 'reg_alpha': 7.42706521199981, 'reg_lambda': 4.2549333444807536, 'scale_pos_weight': 1.0189024888204443, 'subsample': 0.6855193814923013, 'subsample_freq': 4}",0.805206544336979,0.9491500586166471,0.9478770131771596,0.8994634942850479,0.9404869251577997,0.9084368071147267,0.05473082543682824,7
28.59192748069763,0.685768853245316,0.3914473533630371,0.012584375898961534,dart,0.9335157480612243,0.2993377042861967,15,117,3.9651516984901525,0.6061887135611715,384,427,7.9295609460563155,6.550093388321086,1.9881999745110086,0.6419272643043226,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.9335157480612243, 'learning_rate': 0.2993377042861967, 'max_depth': 15, 'min_child_samples': 117, 'min_child_weight': 3.9651516984901525, 'min_split_gain': 0.6061887135611715, 'n_estimators': 384, 'num_leaves': 427, 'reg_alpha': 7.9295609460563155, 'reg_lambda': 6.550093388321086, 'scale_pos_weight': 1.9881999745110086, 'subsample': 0.6419272643043226, 'subsample_freq': 3}",0.7674571187552722,0.9502762430939227,0.946266676494435,0.8338388945062353,0.8749484110606687,0.8745574687821069,0.0692880701951048,92
1.5895678520202636,0.05004465472257073,0.09144358634948731,0.029038938950134017,gbdt,0.7329064035101243,0.42799903189060473,-1,99,7.770002070354295,0.4053101830857434,527,608,6.3254053322630615,3.7284863718893444,1.2689228078087078,0.7065155873238484,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7329064035101243, 'learning_rate': 0.42799903189060473, 'max_depth': -1, 'min_child_samples': 99, 'min_child_weight': 7.770002070354295, 'min_split_gain': 0.4053101830857434, 'n_estimators': 527, 'num_leaves': 608, 'reg_alpha': 6.3254053322630615, 'reg_lambda': 3.7284863718893444, 'scale_pos_weight': 1.2689228078087078, 'subsample': 0.7065155873238484, 'subsample_freq': 6}",0.717863431813735,0.9493215988265494,0.9479243068798591,0.8723729768902486,0.9227213190538561,0.8820407266928496,0.08668324178091308,54
2.0082605361938475,0.10503872328337199,0.2412623405456543,0.03617853085964177,gbdt,0.7185826944084133,0.05869669627677609,20,111,5.9391839983178185,0.5794148993435008,133,139,0.9526150795462629,6.521232455304379,0.9682220850446706,0.6995229730685555,3,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7185826944084133, 'learning_rate': 0.05869669627677609, 'max_depth': 20, 'min_child_samples': 111, 'min_child_weight': 5.9391839983178185, 'min_split_gain': 0.5794148993435008, 'n_estimators': 133, 'num_leaves': 139, 'reg_alpha': 0.9526150795462629, 'reg_lambda': 6.521232455304379, 'scale_pos_weight': 0.9682220850446706, 'subsample': 0.6995229730685555, 'subsample_freq': 3}",0.713639047431608,0.9492196087052099,0.9478930010993037,0.881458482604888,0.9273063298937317,0.8839032939469483,0.08858963581410315,49
1.565741729736328,0.08543107675362115,0.1174471378326416,0.02712715081302627,gbdt,0.5045152020647752,0.30420631667030273,15,184,3.9765977634356195,0.23702785710833618,336,404,8.837096696607526,4.420243737828575,0.9963340444837578,0.7243887869157015,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5045152020647752, 'learning_rate': 0.30420631667030273, 'max_depth': 15, 'min_child_samples': 184, 'min_child_weight': 3.9765977634356195, 'min_split_gain': 0.23702785710833618, 'n_estimators': 336, 'num_leaves': 404, 'reg_alpha': 8.837096696607526, 'reg_lambda': 4.420243737828575, 'scale_pos_weight': 0.9963340444837578, 'subsample': 0.7243887869157015, 'subsample_freq': 9}",0.7217942467089224,0.9489265039935517,0.9480938416422287,0.8645444209842456,0.9170373839069695,0.8800792794471836,0.08488498795428795,67
1.2630547523498534,0.03263866293683805,0.05963578224182129,0.003501471935001998,gbdt,0.7247169176068688,0.3039421855551935,15,1,2.5352778207541924,0.35925074791624556,333,130,6.055381576448829,3.567320530400017,1.3002678879495435,0.8908951649225147,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7247169176068688, 'learning_rate': 0.3039421855551935, 'max_depth': 15, 'min_child_samples': 1, 'min_child_weight': 2.5352778207541924, 'min_split_gain': 0.35925074791624556, 'n_estimators': 333, 'num_leaves': 130, 'reg_alpha': 6.055381576448829, 'reg_lambda': 3.567320530400017, 'scale_pos_weight': 1.3002678879495435, 'subsample': 0.8908951649225147, 'subsample_freq': 8}",0.7137393350985585,0.9486032700344601,0.9476923076923077,0.8720288115246099,0.9247013487475915,0.8813530146195057,0.08829933528216569,58
0.23436355590820312,0.03319823157982595,0.0,0.0,goss,0.9341356402566293,0.11292060501838412,20,148,2.7074961151698957,0.05708685608931485,560,302,9.366056922949614,0.39343540668509647,0.6831648710150402,0.7260995141417177,5,"{'boosting_type': 'goss', 'colsample_bytree': 0.9341356402566293, 'learning_rate': 0.11292060501838412, 'max_depth': 20, 'min_child_samples': 148, 'min_child_weight': 2.7074961151698957, 'min_split_gain': 0.05708685608931485, 'n_estimators': 560, 'num_leaves': 302, 'reg_alpha': 9.366056922949614, 'reg_lambda': 0.39343540668509647, 'scale_pos_weight': 0.6831648710150402, 'subsample': 0.7260995141417177, 'subsample_freq': 5}",,,,,,,,180
0.2232656955718994,0.040616295046920534,0.0,0.0,goss,0.6580780524883753,0.2636174043441962,25,12,1.4934320096208886,0.9866301229588469,265,260,0.04939980934409616,9.51811785423239,1.4586799067232505,0.9339591472600111,8,"{'boosting_type': 'goss', 'colsample_bytree': 0.6580780524883753, 'learning_rate': 0.2636174043441962, 'max_depth': 25, 'min_child_samples': 12, 'min_child_weight': 1.4934320096208886, 'min_split_gain': 0.9866301229588469, 'n_estimators': 265, 'num_leaves': 260, 'reg_alpha': 0.04939980934409616, 'reg_lambda': 9.51811785423239, 'scale_pos_weight': 1.4586799067232505, 'subsample': 0.9339591472600111, 'subsample_freq': 8}",,,,,,,,180
0.23864097595214845,0.03733561367963874,0.0,0.0,goss,0.7608650233181066,0.18132674406045768,25,84,1.2674151180664883,0.13271465381927738,357,345,9.398197919268418,7.328989183413418,0.7435728419934813,0.5941745418828007,7,"{'boosting_type': 'goss', 'colsample_bytree': 0.7608650233181066, 'learning_rate': 0.18132674406045768, 'max_depth': 25, 'min_child_samples': 84, 'min_child_weight': 1.2674151180664883, 'min_split_gain': 0.13271465381927738, 'n_estimators': 357, 'num_leaves': 345, 'reg_alpha': 9.398197919268418, 'reg_lambda': 7.328989183413418, 'scale_pos_weight': 0.7435728419934813, 'subsample': 0.5941745418828007, 'subsample_freq': 7}",,,,,,,,180
0.9063925266265869,0.020027839711234237,0.037348270416259766,0.005232127864866656,gbdt,0.7218751096522855,0.4440711271887527,25,175,6.936259522261645,0.8381152896481102,267,436,6.832480282896459,4.971747640084273,1.4267708603018208,0.9344524922393591,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7218751096522855, 'learning_rate': 0.4440711271887527, 'max_depth': 25, 'min_child_samples': 175, 'min_child_weight': 6.936259522261645, 'min_split_gain': 0.8381152896481102, 'n_estimators': 267, 'num_leaves': 436, 'reg_alpha': 6.832480282896459, 'reg_lambda': 4.971747640084273, 'scale_pos_weight': 1.4267708603018208, 'subsample': 0.9344524922393591, 'subsample_freq': 8}",0.740605828220859,0.9488719601523586,0.9478541086860992,0.8834589448631496,0.9361541367585947,0.8913889957362121,0.07911380074560656,26
3.049514627456665,0.26005361689080136,0.32810497283935547,0.04452793432750221,gbdt,0.5151935298484185,0.4754743477534889,25,196,6.775133857772465,0.21567515239771717,703,62,6.669715169909073,5.771852367117481,1.0228605008629557,0.5796437226214026,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5151935298484185, 'learning_rate': 0.4754743477534889, 'max_depth': 25, 'min_child_samples': 196, 'min_child_weight': 6.775133857772465, 'min_split_gain': 0.21567515239771717, 'n_estimators': 703, 'num_leaves': 62, 'reg_alpha': 6.669715169909073, 'reg_lambda': 5.771852367117481, 'scale_pos_weight': 1.0228605008629557, 'subsample': 0.5796437226214026, 'subsample_freq': 6}",0.6939345570630486,0.9474845542806708,0.9467412093570693,0.8583592598657277,0.9042443474811583,0.870152785609535,0.09402146032722127,107
