mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lgbmclassifier__boosting_type,param_lgbmclassifier__colsample_bytree,param_lgbmclassifier__learning_rate,param_lgbmclassifier__max_depth,param_lgbmclassifier__min_child_samples,param_lgbmclassifier__min_child_weight,param_lgbmclassifier__min_split_gain,param_lgbmclassifier__n_estimators,param_lgbmclassifier__num_leaves,param_lgbmclassifier__reg_alpha,param_lgbmclassifier__reg_lambda,param_lgbmclassifier__scale_pos_weight,param_lgbmclassifier__subsample,param_lgbmclassifier__subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.455454778671265,0.07659611323685103,0.4270035266876221,0.009046554519686296,gbdt,0.6973502226819526,0.1411535131819352,5,32,8.039263249514123,0.5518451628876881,314,523,6.709278164524106,7.393717942229567,1.2297065184959795,0.7247704062997127,1,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6973502226819526, 'lgbmclassifier__learning_rate': 0.1411535131819352, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 32, 'lgbmclassifier__min_child_weight': 8.039263249514123, 'lgbmclassifier__min_split_gain': 0.5518451628876881, 'lgbmclassifier__n_estimators': 314, 'lgbmclassifier__num_leaves': 523, 'lgbmclassifier__reg_alpha': 6.709278164524106, 'lgbmclassifier__reg_lambda': 7.393717942229567, 'lgbmclassifier__scale_pos_weight': 1.2297065184959795, 'lgbmclassifier__subsample': 0.7247704062997127, 'lgbmclassifier__subsample_freq': 1}",0.574682435392028,0.9458418309539995,0.9349611877308011,0.8060174188440222,0.7589427477351266,0.8040891241311956,0.13556597610232102,71
7.569771862030029,0.1731069405622777,0.36906867027282714,0.030651286159362516,gbdt,0.7372320781215967,0.08419262462768293,20,165,8.690221395647612,0.7140947997959596,124,489,6.41514065161855,3.0772187159436544,0.7731816473253283,0.8472194098985488,4,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.7372320781215967, 'lgbmclassifier__learning_rate': 0.08419262462768293, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 165, 'lgbmclassifier__min_child_weight': 8.690221395647612, 'lgbmclassifier__min_split_gain': 0.7140947997959596, 'lgbmclassifier__n_estimators': 124, 'lgbmclassifier__num_leaves': 489, 'lgbmclassifier__reg_alpha': 6.41514065161855, 'lgbmclassifier__reg_lambda': 3.0772187159436544, 'lgbmclassifier__scale_pos_weight': 0.7731816473253283, 'lgbmclassifier__subsample': 0.8472194098985488, 'lgbmclassifier__subsample_freq': 4}",0.538089343985597,0.9440794499618028,0.9264525993883792,0.7895304910955208,0.7161741835147745,0.7828652135892149,0.1490065187343614,89
9.340009641647338,0.19622156244068165,0.7490683555603027,0.04267388305489669,gbdt,0.726334796372649,0.12196959309200228,20,82,8.45290752403518,0.6186274628749716,317,706,6.427538668924285,7.930433824927521,1.4039586915018158,0.7253126423448276,1,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.726334796372649, 'lgbmclassifier__learning_rate': 0.12196959309200228, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 82, 'lgbmclassifier__min_child_weight': 8.45290752403518, 'lgbmclassifier__min_split_gain': 0.6186274628749716, 'lgbmclassifier__n_estimators': 317, 'lgbmclassifier__num_leaves': 706, 'lgbmclassifier__reg_alpha': 6.427538668924285, 'lgbmclassifier__reg_lambda': 7.930433824927521, 'lgbmclassifier__scale_pos_weight': 1.4039586915018158, 'lgbmclassifier__subsample': 0.7253126423448276, 'lgbmclassifier__subsample_freq': 1}",0.5863043478260869,0.9466139027850369,0.940554231227652,0.8267602018992215,0.802288165892027,0.8205041699260048,0.130794647712324,34
7.599647808074951,0.1701862553602854,0.3994131565093994,0.04616853435608074,gbdt,0.6018586115316134,0.059877769728255585,15,72,2.478299997152523,0.6692454365794741,123,573,4.9822335572866105,5.471638050400774,1.4539033606550804,0.758803516398328,9,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6018586115316134, 'lgbmclassifier__learning_rate': 0.059877769728255585, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 72, 'lgbmclassifier__min_child_weight': 2.478299997152523, 'lgbmclassifier__min_split_gain': 0.6692454365794741, 'lgbmclassifier__n_estimators': 123, 'lgbmclassifier__num_leaves': 573, 'lgbmclassifier__reg_alpha': 4.9822335572866105, 'lgbmclassifier__reg_lambda': 5.471638050400774, 'lgbmclassifier__scale_pos_weight': 1.4539033606550804, 'lgbmclassifier__subsample': 0.758803516398328, 'lgbmclassifier__subsample_freq': 9}",0.5966313971064564,0.9490560383578065,0.9409919330743951,0.8243709065839366,0.7846392410836449,0.8191379032412479,0.1284163647715531,37
4.414942932128906,0.04880305974509683,0.2014984130859375,0.045114711146862566,gbdt,0.5422599979381579,0.16118992089015372,5,109,8.56578240987201,0.8752221948868382,159,583,4.142788376496472,2.124321353229348,1.276934434194374,0.681194535847486,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.5422599979381579, 'lgbmclassifier__learning_rate': 0.16118992089015372, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 109, 'lgbmclassifier__min_child_weight': 8.56578240987201, 'lgbmclassifier__min_split_gain': 0.8752221948868382, 'lgbmclassifier__n_estimators': 159, 'lgbmclassifier__num_leaves': 583, 'lgbmclassifier__reg_alpha': 4.142788376496472, 'lgbmclassifier__reg_lambda': 2.124321353229348, 'lgbmclassifier__scale_pos_weight': 1.276934434194374, 'lgbmclassifier__subsample': 0.681194535847486, 'lgbmclassifier__subsample_freq': 8}",0.5684094661529995,0.9453030303030304,0.928576861641439,0.8020205600850762,0.749576031656303,0.7987771899677697,0.13698053749131867,77
24.32304744720459,0.43011088077848264,0.36295547485351565,0.005233384773642184,dart,0.7921063605226848,0.11933150055534722,5,30,3.6582238644330536,0.5906534300716062,254,440,5.452495568398906,2.817503708659175,0.7353833549689077,0.4505668068278288,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.7921063605226848, 'lgbmclassifier__learning_rate': 0.11933150055534722, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 30, 'lgbmclassifier__min_child_weight': 3.6582238644330536, 'lgbmclassifier__min_split_gain': 0.5906534300716062, 'lgbmclassifier__n_estimators': 254, 'lgbmclassifier__num_leaves': 440, 'lgbmclassifier__reg_alpha': 5.452495568398906, 'lgbmclassifier__reg_lambda': 2.817503708659175, 'lgbmclassifier__scale_pos_weight': 0.7353833549689077, 'lgbmclassifier__subsample': 0.4505668068278288, 'lgbmclassifier__subsample_freq': 5}",0.535887323943662,0.9252002855556438,0.9059598444567892,0.7681712424383434,0.6531661184210527,0.7576769629630982,0.14850937146287171,100
8.268326425552369,0.17462904767670157,0.1795945644378662,0.02517861720407253,dart,0.7511938224844699,0.15202235688785612,-1,121,6.702199367776785,0.7300987353995526,74,545,5.360563492192597,1.698162386514014,0.7181362516997953,0.7065906419040093,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.7511938224844699, 'lgbmclassifier__learning_rate': 0.15202235688785612, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 121, 'lgbmclassifier__min_child_weight': 6.702199367776785, 'lgbmclassifier__min_split_gain': 0.7300987353995526, 'lgbmclassifier__n_estimators': 74, 'lgbmclassifier__num_leaves': 545, 'lgbmclassifier__reg_alpha': 5.360563492192597, 'lgbmclassifier__reg_lambda': 1.698162386514014, 'lgbmclassifier__scale_pos_weight': 0.7181362516997953, 'lgbmclassifier__subsample': 0.7065906419040093, 'lgbmclassifier__subsample_freq': 5}",0.5378813463919847,0.936219920566934,0.9175901357889809,0.7833150784958013,0.6808767343655742,0.7711766431218551,0.14926774928014303,99
6.711034631729126,0.269473269143633,0.38289694786071776,0.013607417074715838,gbdt,0.6214255030068007,0.169077951403509,20,120,7.9441270145179885,0.7965821534857906,126,713,4.4152415431697,7.5487788677335415,1.2909942333752966,0.8787901268416145,2,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6214255030068007, 'lgbmclassifier__learning_rate': 0.169077951403509, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 120, 'lgbmclassifier__min_child_weight': 7.9441270145179885, 'lgbmclassifier__min_split_gain': 0.7965821534857906, 'lgbmclassifier__n_estimators': 126, 'lgbmclassifier__num_leaves': 713, 'lgbmclassifier__reg_alpha': 4.4152415431697, 'lgbmclassifier__reg_lambda': 7.5487788677335415, 'lgbmclassifier__scale_pos_weight': 1.2909942333752966, 'lgbmclassifier__subsample': 0.8787901268416145, 'lgbmclassifier__subsample_freq': 2}",0.5790451218179831,0.948415071770335,0.9390225676281572,0.8248733144378596,0.7896498688138966,0.8162011888936462,0.1338572227485729,47
10.348260259628296,0.29221086119456563,0.5697295665740967,0.044252164247597314,gbdt,0.8224737553814359,0.07821873766967644,25,170,2.4717107968720606,0.9331390502026173,232,477,7.333200709189587,4.5637014814674455,1.000211258657047,0.9637742331373709,9,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8224737553814359, 'lgbmclassifier__learning_rate': 0.07821873766967644, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 170, 'lgbmclassifier__min_child_weight': 2.4717107968720606, 'lgbmclassifier__min_split_gain': 0.9331390502026173, 'lgbmclassifier__n_estimators': 232, 'lgbmclassifier__num_leaves': 477, 'lgbmclassifier__reg_alpha': 7.333200709189587, 'lgbmclassifier__reg_lambda': 4.5637014814674455, 'lgbmclassifier__scale_pos_weight': 1.000211258657047, 'lgbmclassifier__subsample': 0.9637742331373709, 'lgbmclassifier__subsample_freq': 9}",0.5506470325747433,0.9467482438250623,0.9351314699013034,0.8025804171085188,0.7541999061473487,0.7978614139113953,0.14425942117191629,78
52.443353223800656,1.0741245315907613,0.6630156517028809,0.05133506133195685,dart,0.7962859900534984,0.1290608689594474,25,69,8.265376447042174,0.12187669069768214,205,455,4.681975039225512,6.299558647002236,1.3360808950446441,0.5229677474195598,9,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.7962859900534984, 'lgbmclassifier__learning_rate': 0.1290608689594474, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 69, 'lgbmclassifier__min_child_weight': 8.265376447042174, 'lgbmclassifier__min_split_gain': 0.12187669069768214, 'lgbmclassifier__n_estimators': 205, 'lgbmclassifier__num_leaves': 455, 'lgbmclassifier__reg_alpha': 4.681975039225512, 'lgbmclassifier__reg_lambda': 6.299558647002236, 'lgbmclassifier__scale_pos_weight': 1.3360808950446441, 'lgbmclassifier__subsample': 0.5229677474195598, 'lgbmclassifier__subsample_freq': 9}",0.5852649907498095,0.9469651442307693,0.9389038634321653,0.8297963742589569,0.7863777089783283,0.8174616163300058,0.13156976217977226,44
12.996808767318726,0.240411587490317,0.2852158069610596,0.06578987959761025,dart,0.5411047002598562,0.1449681536564936,20,109,1.7922876189541226,0.9693146011622792,93,354,6.697307246738742,4.230904351507028,0.7916368732104863,0.8221101782192517,6,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5411047002598562, 'lgbmclassifier__learning_rate': 0.1449681536564936, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 109, 'lgbmclassifier__min_child_weight': 1.7922876189541226, 'lgbmclassifier__min_split_gain': 0.9693146011622792, 'lgbmclassifier__n_estimators': 93, 'lgbmclassifier__num_leaves': 354, 'lgbmclassifier__reg_alpha': 6.697307246738742, 'lgbmclassifier__reg_lambda': 4.230904351507028, 'lgbmclassifier__scale_pos_weight': 0.7916368732104863, 'lgbmclassifier__subsample': 0.8221101782192517, 'lgbmclassifier__subsample_freq': 6}",0.5748765770707625,0.9384400682276323,0.9188936501753019,0.7883569096844396,0.6831861958266452,0.7807506801969563,0.13849928009011658,91
15.428847789764404,0.6791841275692857,1.0931361675262452,0.07495083973408537,gbdt,0.5148586725973325,0.03368013649825636,25,58,5.669368038557059,0.36083918644654245,264,611,6.885661847151853,2.9048939259589863,1.4480565662844687,0.6093934560802303,9,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.5148586725973325, 'lgbmclassifier__learning_rate': 0.03368013649825636, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 58, 'lgbmclassifier__min_child_weight': 5.669368038557059, 'lgbmclassifier__min_split_gain': 0.36083918644654245, 'lgbmclassifier__n_estimators': 264, 'lgbmclassifier__num_leaves': 611, 'lgbmclassifier__reg_alpha': 6.885661847151853, 'lgbmclassifier__reg_lambda': 2.9048939259589863, 'lgbmclassifier__scale_pos_weight': 1.4480565662844687, 'lgbmclassifier__subsample': 0.6093934560802303, 'lgbmclassifier__subsample_freq': 9}",0.6049951763318684,0.9492590929501571,0.9404815313294451,0.8292430896409196,0.7827595653364989,0.8213476911177778,0.12562960640361942,29
10.293885087966919,0.24975849814634524,0.18628315925598143,0.016822637186441263,dart,0.5003058449328365,0.02370660486501326,5,78,8.40380991588707,0.9210732111954107,123,642,7.9257571186733795,3.29115219914055,1.8862036127575263,0.8772357357787093,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5003058449328365, 'lgbmclassifier__learning_rate': 0.02370660486501326, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 78, 'lgbmclassifier__min_child_weight': 8.40380991588707, 'lgbmclassifier__min_split_gain': 0.9210732111954107, 'lgbmclassifier__n_estimators': 123, 'lgbmclassifier__num_leaves': 642, 'lgbmclassifier__reg_alpha': 7.9257571186733795, 'lgbmclassifier__reg_lambda': 3.29115219914055, 'lgbmclassifier__scale_pos_weight': 1.8862036127575263, 'lgbmclassifier__subsample': 0.8772357357787093, 'lgbmclassifier__subsample_freq': 1}",0.7538155275381553,0.950915640948664,0.939062146039417,0.8895386614684861,0.8276163044426987,0.8721896560874842,0.0734437425232495,1
55.461642599105836,0.8552461809531613,0.6203017234802246,0.03598184436357857,dart,0.5634761859034854,0.1872401117768095,25,169,8.436667716347795,0.7784856840586941,267,482,5.01526395808309,4.473503439870553,0.9671042904278879,0.5343230952665634,7,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5634761859034854, 'lgbmclassifier__learning_rate': 0.1872401117768095, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 169, 'lgbmclassifier__min_child_weight': 8.436667716347795, 'lgbmclassifier__min_split_gain': 0.7784856840586941, 'lgbmclassifier__n_estimators': 267, 'lgbmclassifier__num_leaves': 482, 'lgbmclassifier__reg_alpha': 5.01526395808309, 'lgbmclassifier__reg_lambda': 4.473503439870553, 'lgbmclassifier__scale_pos_weight': 0.9671042904278879, 'lgbmclassifier__subsample': 0.5343230952665634, 'lgbmclassifier__subsample_freq': 7}",0.5614345804737657,0.9453249412299992,0.9341117597998332,0.8066766757926345,0.7406562054208274,0.797640832543412,0.1411079003125572,79
5.6110697269439695,0.29874139523698456,0.2330692768096924,0.022626298623743164,gbdt,0.7307287643192981,0.017001773932641587,25,72,4.178509321235096,0.49024011346363594,82,361,6.115636949649896,1.0308420367283828,1.681306053670073,0.7203875386173146,1,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.7307287643192981, 'lgbmclassifier__learning_rate': 0.017001773932641587, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 72, 'lgbmclassifier__min_child_weight': 4.178509321235096, 'lgbmclassifier__min_split_gain': 0.49024011346363594, 'lgbmclassifier__n_estimators': 82, 'lgbmclassifier__num_leaves': 361, 'lgbmclassifier__reg_alpha': 6.115636949649896, 'lgbmclassifier__reg_lambda': 1.0308420367283828, 'lgbmclassifier__scale_pos_weight': 1.681306053670073, 'lgbmclassifier__subsample': 0.7203875386173146, 'lgbmclassifier__subsample_freq': 1}",0.6693860901488885,0.9488567990373044,0.9416710457172884,0.8548630942381993,0.800071916576771,0.8429697891436904,0.10302133337030175,2
7.049265670776367,0.18653867663015758,0.310980224609375,0.019094922564053086,gbdt,0.8032413214077625,0.15221482109626444,-1,174,6.264655947621351,0.8953550787746525,116,540,6.152773432420847,3.0851978475529043,1.0732346841933469,0.9160745729871035,6,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8032413214077625, 'lgbmclassifier__learning_rate': 0.15221482109626444, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 174, 'lgbmclassifier__min_child_weight': 6.264655947621351, 'lgbmclassifier__min_split_gain': 0.8953550787746525, 'lgbmclassifier__n_estimators': 116, 'lgbmclassifier__num_leaves': 540, 'lgbmclassifier__reg_alpha': 6.152773432420847, 'lgbmclassifier__reg_lambda': 3.0851978475529043, 'lgbmclassifier__scale_pos_weight': 1.0732346841933469, 'lgbmclassifier__subsample': 0.9160745729871035, 'lgbmclassifier__subsample_freq': 6}",0.5642612443363907,0.9471780574184311,0.9377162629757786,0.8116928446771379,0.767706693824646,0.8057110206464768,0.13943917100410494,66
64.71704149246216,1.6694683907139796,0.8531983375549317,0.0706346528843311,dart,0.5352499094665654,0.05696031365485282,20,101,5.6893913075180755,0.034766823631331434,276,748,7.719516143292282,4.417830364067733,0.7586792809969335,0.9331036166509963,8,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5352499094665654, 'lgbmclassifier__learning_rate': 0.05696031365485282, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 101, 'lgbmclassifier__min_child_weight': 5.6893913075180755, 'lgbmclassifier__min_split_gain': 0.034766823631331434, 'lgbmclassifier__n_estimators': 276, 'lgbmclassifier__num_leaves': 748, 'lgbmclassifier__reg_alpha': 7.719516143292282, 'lgbmclassifier__reg_lambda': 4.417830364067733, 'lgbmclassifier__scale_pos_weight': 0.7586792809969335, 'lgbmclassifier__subsample': 0.9331036166509963, 'lgbmclassifier__subsample_freq': 8}",0.5740008783487044,0.9404853918689133,0.9225531914893618,0.7901838268586435,0.6899232532642281,0.7834293083659702,0.1390477194209738,88
14.543523120880128,0.3967339725113479,0.3121523380279541,0.02064882253502308,dart,0.6237271251526573,0.09250057642743917,10,21,2.6685800751596593,0.8698987678082124,124,396,7.6425114570242165,6.048065139206713,1.6599833448565653,0.8295939503061583,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6237271251526573, 'lgbmclassifier__learning_rate': 0.09250057642743917, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 21, 'lgbmclassifier__min_child_weight': 2.6685800751596593, 'lgbmclassifier__min_split_gain': 0.8698987678082124, 'lgbmclassifier__n_estimators': 124, 'lgbmclassifier__num_leaves': 396, 'lgbmclassifier__reg_alpha': 7.6425114570242165, 'lgbmclassifier__reg_lambda': 6.048065139206713, 'lgbmclassifier__scale_pos_weight': 1.6599833448565653, 'lgbmclassifier__subsample': 0.8295939503061583, 'lgbmclassifier__subsample_freq': 1}",0.63558256496228,0.948573149612228,0.9409740405476172,0.845820222808062,0.782147430034754,0.8306194815929884,0.11550861235927762,10
105.27937726974487,1.3043584326622153,1.0692263126373291,0.09461752044798273,dart,0.6754333211973751,0.12883136447529467,25,38,9.091562731209034,0.23886601405684527,324,402,4.680344830456077,7.017547589063959,1.17573057413412,0.7517243907524425,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6754333211973751, 'lgbmclassifier__learning_rate': 0.12883136447529467, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 38, 'lgbmclassifier__min_child_weight': 9.091562731209034, 'lgbmclassifier__min_split_gain': 0.23886601405684527, 'lgbmclassifier__n_estimators': 324, 'lgbmclassifier__num_leaves': 402, 'lgbmclassifier__reg_alpha': 4.680344830456077, 'lgbmclassifier__reg_lambda': 7.017547589063959, 'lgbmclassifier__scale_pos_weight': 1.17573057413412, 'lgbmclassifier__subsample': 0.7517243907524425, 'lgbmclassifier__subsample_freq': 5}",0.5782104572303653,0.9488657632701953,0.9412904187155416,0.8315222041584667,0.8005023322569071,0.8200782351262952,0.13438215896506867,36
17.021212673187257,0.7850222306092448,0.9662188529968262,0.08896010150952122,gbdt,0.9718930812004432,0.06699211479069046,15,48,1.9854390965731525,0.14244485278783925,314,481,5.418509833699682,4.824562143879042,0.7141507617314595,0.7270327547239401,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.9718930812004432, 'lgbmclassifier__learning_rate': 0.06699211479069046, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 48, 'lgbmclassifier__min_child_weight': 1.9854390965731525, 'lgbmclassifier__min_split_gain': 0.14244485278783925, 'lgbmclassifier__n_estimators': 314, 'lgbmclassifier__num_leaves': 481, 'lgbmclassifier__reg_alpha': 5.418509833699682, 'lgbmclassifier__reg_lambda': 4.824562143879042, 'lgbmclassifier__scale_pos_weight': 0.7141507617314595, 'lgbmclassifier__subsample': 0.7270327547239401, 'lgbmclassifier__subsample_freq': 8}",0.5573806881243063,0.9465349521152251,0.9387111311401533,0.8151377746773631,0.76610735144155,0.8047743794997195,0.14201499282757418,70
74.93985681533813,1.1989782510644489,0.9757354259490967,0.09188450891129685,dart,0.7729608879968045,0.1599744218259821,15,27,3.865065744279181,0.3632540068621851,267,333,6.577882850603093,1.0576824873678943,1.2445504223382036,0.9571897285767006,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.7729608879968045, 'lgbmclassifier__learning_rate': 0.1599744218259821, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 27, 'lgbmclassifier__min_child_weight': 3.865065744279181, 'lgbmclassifier__min_split_gain': 0.3632540068621851, 'lgbmclassifier__n_estimators': 267, 'lgbmclassifier__num_leaves': 333, 'lgbmclassifier__reg_alpha': 6.577882850603093, 'lgbmclassifier__reg_lambda': 1.0576824873678943, 'lgbmclassifier__scale_pos_weight': 1.2445504223382036, 'lgbmclassifier__subsample': 0.9571897285767006, 'lgbmclassifier__subsample_freq': 5}",0.5844947735191638,0.9493983107855594,0.9416579848191696,0.8341982135261592,0.7989607597204803,0.8217420084741065,0.1323906082284253,27
5.239939594268799,0.05849825917856881,0.2864129066467285,0.02473752453412827,gbdt,0.539049034095,0.1711436787199557,20,38,2.215879981628907,0.9921207793336368,132,491,5.152212854555944,3.6912923785957545,0.7164759171995515,0.5299940982162914,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.539049034095, 'lgbmclassifier__learning_rate': 0.1711436787199557, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 38, 'lgbmclassifier__min_child_weight': 2.215879981628907, 'lgbmclassifier__min_split_gain': 0.9921207793336368, 'lgbmclassifier__n_estimators': 132, 'lgbmclassifier__num_leaves': 491, 'lgbmclassifier__reg_alpha': 5.152212854555944, 'lgbmclassifier__reg_lambda': 3.6912923785957545, 'lgbmclassifier__scale_pos_weight': 0.7164759171995515, 'lgbmclassifier__subsample': 0.5299940982162914, 'lgbmclassifier__subsample_freq': 8}",0.54384391119085,0.9397608828939302,0.9210363972856261,0.7795289855072463,0.7006005710347545,0.7769541495824814,0.14658963707903924,96
13.727876138687133,0.3613983452599115,0.7602855682373046,0.031703583568778386,gbdt,0.6075049227787603,0.042667287232986205,10,25,6.9538409234157275,0.6594058149573022,290,461,5.309526595286053,2.8734232132113653,1.672039871526094,0.954763223326871,4,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6075049227787603, 'lgbmclassifier__learning_rate': 0.042667287232986205, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 25, 'lgbmclassifier__min_child_weight': 6.9538409234157275, 'lgbmclassifier__min_split_gain': 0.6594058149573022, 'lgbmclassifier__n_estimators': 290, 'lgbmclassifier__num_leaves': 461, 'lgbmclassifier__reg_alpha': 5.309526595286053, 'lgbmclassifier__reg_lambda': 2.8734232132113653, 'lgbmclassifier__scale_pos_weight': 1.672039871526094, 'lgbmclassifier__subsample': 0.954763223326871, 'lgbmclassifier__subsample_freq': 4}",0.606768044549154,0.9502161275898048,0.9418068164905491,0.8338994565217392,0.8100861227026547,0.8285553135707803,0.12424694777469009,14
102.58057656288148,2.7131053976973507,0.8088490009307862,0.03865503594419575,dart,0.8475805990985175,0.1791574878407549,15,115,8.76817830002991,0.32315338579692443,323,550,6.46628143147711,7.156081734007867,1.2850699151684064,0.9758018662802321,2,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8475805990985175, 'lgbmclassifier__learning_rate': 0.1791574878407549, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 115, 'lgbmclassifier__min_child_weight': 8.76817830002991, 'lgbmclassifier__min_split_gain': 0.32315338579692443, 'lgbmclassifier__n_estimators': 323, 'lgbmclassifier__num_leaves': 550, 'lgbmclassifier__reg_alpha': 6.46628143147711, 'lgbmclassifier__reg_lambda': 7.156081734007867, 'lgbmclassifier__scale_pos_weight': 1.2850699151684064, 'lgbmclassifier__subsample': 0.9758018662802321, 'lgbmclassifier__subsample_freq': 2}",0.582488278268455,0.9486662183366957,0.9413428613964567,0.8348771989462054,0.8035698348951361,0.8221888783685898,0.1327842077538775,26
71.99891080856324,1.1280020029105853,0.8869826793670654,0.08490241990273341,dart,0.5293416223537197,0.037563194733786366,15,75,5.829913406945836,0.6454731337413634,279,670,4.281331176774898,5.603822404904277,1.0086889661853728,0.7807387589657818,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5293416223537197, 'lgbmclassifier__learning_rate': 0.037563194733786366, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 75, 'lgbmclassifier__min_child_weight': 5.829913406945836, 'lgbmclassifier__min_split_gain': 0.6454731337413634, 'lgbmclassifier__n_estimators': 279, 'lgbmclassifier__num_leaves': 670, 'lgbmclassifier__reg_alpha': 4.281331176774898, 'lgbmclassifier__reg_lambda': 5.603822404904277, 'lgbmclassifier__scale_pos_weight': 1.0086889661853728, 'lgbmclassifier__subsample': 0.7807387589657818, 'lgbmclassifier__subsample_freq': 1}",0.6086677367576244,0.9442658092175776,0.9312242090784044,0.813957597173145,0.7189110354885755,0.8034052775430653,0.12755603225528875,72
